name,price,ratings,url
BOSTO MPPT Wind Turbine Charge Controller High Efficiency 100W‑600W Universal MPPT Wind Generator Controller Fast Heat Dissipation with LED Indicator for Lighting,"₱1,277.57",N/A,https://www.lazada.com.ph/products/pdp-i15410438093.html
20W Solar Panel Dual USB DC Battery Charger Kit +10A-30A mppt solar charge controller for Outdoor Power Generation System Parking Shed Electric Car （solar panle +controller）,₱209.00,N/A,https://www.lazada.com.ph/products/pdp-i4967438843.html
10A/20A/30A/40A/50A/60A MPPT Solar Charge Controller 12V/24V Auto With WiFi Solar Panel Charge Regulator Max PV Input 100VOC,"₱2,718.65",N/A,https://www.lazada.com.ph/products/pdp-i15409343835.html
SRNE MPPT SOLAR CHARGE CONTROLLER 20A,"₱3,360.00",N/A,https://www.lazada.com.ph/products/pdp-i337194196.html
POWLSOJX 100A 80A 60A Solar Charge Controller 12V 24V 36V 48V Auto MPPT Focusing Regulator with Dual USB LCD Display for LiFePO4,"₱1,350.02",N/A,https://www.lazada.com.ph/products/pdp-i5365668614.html
"MPPT Solar Charge Controller 12V 10A, USB and Type-C Output Solar Panel Charge Controller for , LiFePO? Battery","₱1,555.00",N/A,https://www.lazada.com.ph/products/pdp-i15389906750.html
Zamdon MPPT Solar Charge Controller 40A 12/24V | Wonder2-401224 | High Efficiency Solar Regulator Authentic,"₱5,800.00",N/A,https://www.lazada.com.ph/products/pdp-i5079882354.html
12V/24V/36V/48V Auto 150A MPPT Solar Charge Controller Battery Charging Off-Grid Automatic Identification Controller,"₱1,890.20",N/A,https://www.lazada.com.ph/products/pdp-i5200891944.html
【Deal of the day】 MPPT Wind Turbine Generator Controller 500W 3000W Wind Power Generating Controller With Overcharging Protection IP67 Waterproof,"₱1,238.30",N/A,https://www.lazada.com.ph/products/pdp-i5189277666.html
Lepmerk Smart MPPT Solar Controller IP65 Waterproof Battery Charging Regulator DHS-MPWP5S with 3 Colors Indicator for 12V Acid Batteries,"₱1,758.00",N/A,https://www.lazada.com.ph/products/pdp-i15430462516.html
"【TTONG Mall】MPPT Solar Charge Controller 12V 10A, USB Output Type-C Solar Panel Charger for , LiFePO? Battery","₱1,555.00",N/A,https://www.lazada.com.ph/products/pdp-i5408457843.html
diymore DC10-60V 600W MPPT Solar Boost Controller LTC1871 for Polymer Battery Lithium Iron Battery,₱678.00,N/A,https://www.lazada.com.ph/products/pdp-i3373617316.html
[Vodool Brand Center]100A MPPT Solar Charge Controller Solar PV Regulator 12V 24V 36V 48V Auto Solar Charge Controller for Solar Panel,"₱1,175.00",N/A,https://www.lazada.com.ph/products/pdp-i15424334604.html
SDLA12TA MPPT Solar Controller Charging Module for 12V 1-1000AH Lead-Acid Battery Solar Panel Regulator Charger Board,₱299.92,N/A,https://www.lazada.com.ph/products/pdp-i15442077140.html
MT51 Remote for EPEVER TRACER AN MPPT Solar Charge Controller,"₱1,990.00",N/A,https://www.lazada.com.ph/products/pdp-i744004530.html
-7210A MPPT Solar Charge Controller 24V/36V/48V/60V/72V Solar Regulator Battery Charger Panel Boost Voltage Module,"₱2,992.40",N/A,https://www.lazada.com.ph/products/pdp-i15447030116.html
MPPT Solar Charge Controller 30A/60A/120A 12V/24V/48V Battery Regulator Solar Panel Controller LCD Display,"₱5,106.90",N/A,https://www.lazada.com.ph/products/pdp-i5181391342.html
MPPT Solar Charge Controller 300W Universal Voltage For Electric Bicycle Battery 24V/36V/48V/72V,"₱1,699.00",N/A,https://www.lazada.com.ph/products/pdp-i4946814317.html
"MPPT Solar Charge Controller 12V 24V 36V 48V Battery System Auto,PV Solar Panel Regulator","₱1,709.30",N/A,https://www.lazada.com.ph/products/pdp-i15447701280.html
100A MPPT Solar Charge Controller Solar PV Battery Charger LCD Display Auto Solar Charge Controller Dual USB 12V 24V 36V 48V for Solar Panel,"₱1,279.00",N/A,https://www.lazada.com.ph/products/pdp-i15456357492.html
【New Arrival】 100A MPPT Solar Charge Controller Solar PV Regulator Dual USB Solar PV Battery Charger 12V 24V 36V 48V for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i5400308917.html
100A MPPT Solar Charge Controller Solar PV Battery Charger 12V 24V 36V 48V Auto Solar Charge Controller for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i5375324543.html
【HCS】100A MPPT Solar Charge Controller Solar PV Regulator LCD Display Intelligent Regulator 12V 24V 36V 48V for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i15391140515.html
Snadi 40A 12V 24V Auto Detection MPPT Solar Charge Controller LifePO4 100V,"₱3,900.00",N/A,https://www.lazada.com.ph/products/pdp-i5078019831.html
Solar Charge Controller 12V 24V PWM 30A with Adjustable LCD Display Dual USB Port Timer Setting Auto Parameter,₱151.00,N/A,https://www.lazada.com.ph/products/pdp-i15446800494.html
10-40A MPPT Solar Charge Controller 12V/24V Battery Voltage Max Solar Panel 100V EPEVER Regulator With LCD Data Remote Monitor,"₱3,735.59",N/A,https://www.lazada.com.ph/products/pdp-i15493389041.html
PowMr 1KW 12V Hybrid Solar Inverter 230Vac PV Start Voltage 20Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱6,350.00",N/A,https://www.lazada.com.ph/products/pdp-i5122915113.html
PowMr 1.6KW Off-Grid Hybrid Solar Inverter 24V Pure Sine Wave 230V AC | 80A MPPT Charge Controller | 30–400Voc PV Input | LiFePO4 & Lead-Acid Support,"₱14,255.00",N/A,https://www.lazada.com.ph/products/pdp-i15474819044.html
PowMr 1.6KW/3.2KW Hybrid Solar Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱11,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4158692860.html
200W Solar Panel Dual USB DC Battery Charger Kit +10A-100A mppt solar charge controller for Outdoor Power Generation System Parking Shed Electric Car （solar panle +controller A set）,"₱1,180.00",N/A,https://www.lazada.com.ph/products/pdp-i2463781086.html
Zamdon Authentic Zamdon MPPT Solar Charge Controller 60A 12/24V solar energy saver barattilla,"₱7,488.00",N/A,https://www.lazada.com.ph/products/pdp-i4922687638.html
Lepmerk MPPT Lithium Battery Charging Module MPPT Solar Panel Controller Module LiFePO4 1A 12V Adjustable for Automatic Charging -40℃ To ＋85℃,₱367.00,N/A,https://www.lazada.com.ph/products/pdp-i4880009630.html
SRNE 40A 12V/24V MPPT Solar Charge Controller,"₱7,924.00",N/A,https://www.lazada.com.ph/products/pdp-i5091270994.html
MPPT 100A 80A 60A Solar Charge Controller 12V 24V 36V 48V Solar Panel Lead Acid/Lithium Battery Regulator Dual USB,"₱1,195.00",N/A,https://www.lazada.com.ph/products/pdp-i15489312000.html
【Popular choice】 Mppt Solar Controller With Temperature Sensor Epever 40a Tracer4210an 3210an 2210an 1210an 40amps Epsolar Regulator,"₱4,073.47",N/A,https://www.lazada.com.ph/products/pdp-i4313568497.html
diymore MPPT450W Solar Controller DC12-50V Input Boost Charge 24V36V48V60V72V Solar Boost Controller,"₱1,568.00",N/A,https://www.lazada.com.ph/products/pdp-i4414233102.html
NEW SRNE MA SERIES 30A 40A 60A (12/24V/48V) MPPT Solar Charge Controller LifePO4 Compatible High Efficiency,"₱9,100.00",N/A,https://www.lazada.com.ph/products/pdp-i3375490808.html
MPPT Solar Controller Charger,"₱11,857.00",N/A,https://www.lazada.com.ph/products/pdp-i15454992765.html
MPPT Solar Controller Boost Regulator 10A 24V-72V for Electric Vehicles Lithium Batteries Solar System Kits,"₱2,321.00",N/A,https://www.lazada.com.ph/products/pdp-i5045260561.html
BOSCA MPPT Solar Charge Controller 10A 20A 30A 40A 50A 60A 80A Solar Controller 12V 24V 48V Auto LCD Solar Regulator with Dual USB Solar Charge Controller,"₱2,499.00",N/A,https://www.lazada.com.ph/products/pdp-i1686188292.html
40A/30A/20A Solar Charger Controller 12V/24V MPPT Solar Controller Battery Charger Solar Panel Regulator with LCD Display,"₱2,160.00",N/A,https://www.lazada.com.ph/products/pdp-i4311429024.html
MPPT 450W Stepdown Solar Controller 18V-80V Input Charging For 12V 24V Lithium Lead-Acid Gel Battery Real-Time Tracking Adjustab,"₱3,176.80",N/A,https://www.lazada.com.ph/products/pdp-i5323204372.html
【Latest model】MPPT Solar Charging Controller 800w 24-85V Input/18-65V Output Adjustable Voltage with Display for Electric Vehicles,"₱3,959.54",N/A,https://www.lazada.com.ph/products/pdp-i15446740249.html
Lepmerk Wind Solar Hybrid Charge Controller MPPT 1000W Wind Turbine and 1000W Solar Panel Charge Controller with Boost Function and Dump Load,"₱11,040.00",N/A,https://www.lazada.com.ph/products/pdp-i15463448096.html
[PENGGONG] 70A 80A 90A MPPT Solar Charge Controller with Dual USB 5V Output and LCD Screen,"₱2,534.00",N/A,https://www.lazada.com.ph/products/pdp-i15461710389.html
"Y&H Solar Charge Controller with WiFi 60A/120A MPPT Controller 12V 24V 36V 48V 60V 72V 84V 96V Battery System Auto,Max Input 230V PV Solar Panel Regulator,fit for Gel Flooded and Lithium Battery User","₱5,786.00",N/A,https://www.lazada.com.ph/products/pdp-i5136363370.html
60A Mppt Solar Charge Controler 12v/24v/36v/48v/60v/72v/84v/96v,"₱8,800.00",N/A,https://www.lazada.com.ph/products/pdp-i3531046763.html
【Huang Li Electronics】MPT-7210A MPPT Solar Charge Controller Green Solar Charge Controller Metal Solar Charge Controller 24V/36V/48V/60V/72V Solar Regulator Battery Charger Panel Boost Voltage Module,"₱2,944.40",N/A,https://www.lazada.com.ph/products/pdp-i15447390911.html
ZHOUYANG | MPPT Solar Controller For Lead-Acid Lithium Battery,"₱1,601.00",N/A,https://www.lazada.com.ph/products/pdp-i15418661415.html
1400W MPPT WIND SOLAR HYBRID CHARGE CONTROLLER 12/24V AUTO FOR 800W WIND+600W SOLAR,"₱17,780.00",N/A,https://www.lazada.com.ph/products/pdp-i334720056.html
MPPT Solar Controller Boost Regulator 10A 24V-72V for Electric Vehicles Lithium Batteries Solar System Kits,"₱2,321.00",N/A,https://www.lazada.com.ph/products/pdp-i5049275663.html
PowMr MPPT Solar Charger Controller 60A 12V 24V 36V 48V Auto for Max 190VDC PV Input Solar Charge and Discharge Controller HHJ-60A,"₱3,150.00",N/A,https://www.lazada.com.ph/products/pdp-i5035956937.html
PowMr 60A Mppt Solar Charger Controller 12V-48V With Blacklight LCD Regulator Max PV Input 160VDC Support Lithium Battery Battery Charger,"₱4,170.00",N/A,https://www.lazada.com.ph/products/pdp-i4022034517.html
Luckybabys 10A-60A Mppt 12V/24V Solar Charger Controller Usb Dual Solar Panel Regulator,₱564.49,N/A,https://www.lazada.com.ph/products/pdp-i4288226342.html
BOSCA Solar Charge Controller MPPT 12v 24v 36v 48v AUTO 60A 80A 100A MPK6048 MPK8048 LED color display Button mode Parameters adjustable Maximum power point tracking Forced air cooling Temperature compensation,"₱6,599.00",N/A,https://www.lazada.com.ph/products/pdp-i3460120915.html
FUXING 600W MPPT Solar Boost Controller Charger for Golf Cart Electric Vehicle,"₱2,549.00",N/A,https://www.lazada.com.ph/products/pdp-i5200765227.html
DEMUDA New 12V/24v/36v/48v Automatic MPPT Solar Charge Controller 30a 40a 60a 80a 100 Amp Solar Panel Charger Controller with WIFI,"₱9,200.00",N/A,https://www.lazada.com.ph/products/pdp-i4224159826.html
Zamdon MPPT Solar Charge Controller 40A 12/24V,"₱5,999.00",N/A,https://www.lazada.com.ph/products/pdp-i3685786434.html
BateriaPower 12V MPPT Solar Charging Controller 10A Automatic Battery Regulator Solar Panel Maximum 150V Plug MC4 Conversion SAE Plug Interface Connection,"₱2,800.00",N/A,https://www.lazada.com.ph/products/pdp-i5411382747.html
BOSCA Solar Charge Controller MPPT,"₱3,500.00",N/A,https://www.lazada.com.ph/products/pdp-i15436563943.html
【Latest model】MPPT Boost Solar Charging Controller 800w 24-85V Input 18-65V Output Adjustable Voltage with Display Automatic Electric Vehicle,"₱3,839.54",N/A,https://www.lazada.com.ph/products/pdp-i15451886652.html
MPPT Boost Solar Controller 18V Charging 24V 48V 72V 900W Electric Vehicle Charging for RV Golf Car,"₱3,172.20",N/A,https://www.lazada.com.ph/products/pdp-i15409203341.html
MPPT Solar EBIKE Electric Vehicle Special Controller Boost Charge 600W Max PV Heavy Duty LiFePO4 Lea,"₱4,467.80",N/A,https://www.lazada.com.ph/products/pdp-i5033491412.html
PowMr 30/20/10A PWM Solar Charge Controller 12v 24v Auto With LCD Display Dual USB Solar Regulator Lithium Battery Activation,₱134.40,N/A,https://www.lazada.com.ph/products/pdp-i1923023966.html
1 Cell Lithium Battery Charge Charging Board CN3791 MPPT Solar Panel 3.7V 4.2V DC-DC Regulator Controller Module 6V 9V 12V 2A,₱77.00,N/A,https://www.lazada.com.ph/products/pdp-i3246865117.html
PowMr 30A/60A/80A PWM Solar Charge Controller 12V-48V Solar Controller Solar Panel Battery Regulator Dual USB LCD Display Pstar,₱979.20,N/A,https://www.lazada.com.ph/products/pdp-i2462538773.html
【10 Year warranty】150W/350W/500W Solar Panel Charging Panel heavy duty Monocrystalline Silicon Power Generation Panel waterproof lightning high conversion rate 0 electricity bill solar,₱479.00,N/A,https://www.lazada.com.ph/products/pdp-i15446147157.html
diymore DC 18-90V 800W Adjustable Step-Down Module MPPT Solar Charge Controller Universal for Lithium Battery Storage,"₱1,014.00",N/A,https://www.lazada.com.ph/products/pdp-i5267201054.html
RcTlB Solar Controller Charger 3A Automatic Charging Module Board Stable Output for 12V Battery Backup Solar Systems,₱102.43,N/A,https://www.lazada.com.ph/products/pdp-i15490263583.html
"30A PWM Solar Charge Controller 12V/24V Battery Regulator Solar Panel Controller LCD Display with Dual USB Port, Auto Parameter Adjustable, Multiple Load Control Modes",₱189.00,N/A,https://www.lazada.com.ph/products/pdp-i15477453797.html
💥0 electricity bill💥 60A/30A/20A Solar Charge Controller 12V/24V LCD display and four USB ports Waterproof and lightning protection ABS material Circuit protection Solar Panel solar charger controller Controller Regulator,₱459.00,N/A,https://www.lazada.com.ph/products/pdp-i5362914525.html
Ueblock✈12V 24V Solar Charge Controller Auto Solar Regulator Solar Panel Controller for Home and Outdoor Energy Solution,₱454.00,N/A,https://www.lazada.com.ph/products/pdp-i5397095880.html
0 Electricity Bill 20A Solar Charge Controller 12V 24V LCD Display 4 USB Ports Solar Power System Battery Regulator Energy Saver,₱389.00,N/A,https://www.lazada.com.ph/products/pdp-i15456338904.html
PowMr 1KW 12V Hybrid Solar Inverter 230Vac PV Start Voltage 20Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱7,200.00",N/A,https://www.lazada.com.ph/products/pdp-i4400695559.html
ECGSOLAX MPPT 40A Solar Charger Controller 12V/24V Auto Solar Controller with LCD Backlit Display,"₱2,300.00",N/A,https://www.lazada.com.ph/products/pdp-i5343625242.html
Risym | MPPT Display Solar Controller 5A,₱424.45,N/A,https://www.lazada.com.ph/products/pdp-i15433759061.html
20A 12V/24V Solar Charge Controller by Feel at Home,₱485.00,N/A,https://www.lazada.com.ph/products/pdp-i801774918.html
MPPT Solar Panel Boost Controller 450W Electric Vehicle Solar Charger 48V 60V 72V High Efficiency Silent Operation,"₱1,984.00",N/A,https://www.lazada.com.ph/products/pdp-i5164628826.html
NANWEI Boost Wind Turbine Controller High Efficiency Automatic Step Up Type MPPT Fast Heat Dissipation 16A Wind Charge Controller for Home,₱960.00,N/A,https://www.lazada.com.ph/products/pdp-i15407227571.html
"Flowatt MPPT-60A Solar Charge Controller 12/24/36/48V with Backlight, Automatic Voltage Detection, 150VDC Input, 60A Max Charging Current for LiFePO4 Batteries","₱2,800.00",N/A,https://www.lazada.com.ph/products/pdp-i4397575959.html
"MPPT Solar Ccontroller 60A/80A/100A12V 24V 36V 48V AUTO Battery Charger with LCD,Automatic VID",₱669.00,N/A,https://www.lazada.com.ph/products/pdp-i5105460121.html
Diymore MPPT Solar Controller 12V 10A Solar PV Controller Suitable for Lead-Acid and Lithium Batteries,"₱1,032.00",N/A,https://www.lazada.com.ph/products/pdp-i15428090613.html
EPEVER PWM Solar Charge Controller Loadstar LS1012E LS1012EU ViewStar VS1024BN Tracer 1210RN MPPT10A VS5048N 50A,"₱1,200.00",N/A,https://www.lazada.com.ph/products/pdp-i3477830173.html
MPPT Solar Charger 60A/80A/100A 12V 24V 36V48V AUTO Battery Charger with LCD for Lithium Battery,₱898.00,N/A,https://www.lazada.com.ph/products/pdp-i5224653344.html
MPPT 30A 60A 120A Solar Charge Controller 12V 24V 36V 48V Automatic voltage recognition Solar Panel Lead Acid/Lithium Battery Regulator,"₱6,016.90",N/A,https://www.lazada.com.ph/products/pdp-i15437132548.html
【HCS】100A MPPT Solar Charge Controller Solar PV Regulator LCD Display Intelligent Regulator 12V 24V 36V 48V for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i15392094766.html
"BOSCA MPJ Series MPPT SCC Solar Charge Controller for AGM, GEL, Liquid. LiFePO4 Batteries 12/24V 20A 30A 40A 60A","₱2,267.00",N/A,https://www.lazada.com.ph/products/pdp-i4727227452.html
[UEB Mall]100A MPPT Solar Charge Controller Intelligent Regulator Dual USB Solar Panel Regulator 12V 24V 36V 48V for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i5376625547.html
BOSTO ERYUE Intelligent MPPT Wind Solar Hybrid Charge Controller for Above 12/24V 800W Fan Suitable for WindSolar Hybrid Systems,"₱2,071.50",N/A,https://www.lazada.com.ph/products/pdp-i15421932275.html
"Unicorn MPPT Solar Ccontroller 60A/80A/100A12V 24V 36V 48V AUTO Battery Charger with LCD,Automatic VID，compatible with lead acid/colloid",₱669.00,N/A,https://www.lazada.com.ph/products/pdp-i4891415457.html
"PowMr MPPT 140A Solar Charge Controller with LCD High Voltage MAX PV Input 500V for 48V Energy Storage Battery Chargers AMG,Flooded,LI,User","₱12,500.00",N/A,https://www.lazada.com.ph/products/pdp-i4623790628.html
Solar Charge Controller KDY - APP Function 12V 24V 48V Self Adaption Pane US,"₱2,446.25",N/A,https://www.lazada.com.ph/products/pdp-i4559955922.html
【FURONGHUA】 MPPT Solar Charge Controller 150 Amp 12V 24V 36V 48V LCD Battery Regulator,"₱2,995.00",N/A,https://www.lazada.com.ph/products/pdp-i15461574312.html
"DEKES MPPT Solar Ccontroller 60A/80A/100A 12V 24V 36V 48V AUTO Battery Charger with LCD,Automatic VID",₱669.00,N/A,https://www.lazada.com.ph/products/pdp-i4891289937.html
"MPPT Solar Charge Controller 12V 24V 36V 48V Battery System Auto,PV Solar Panel Regulator","₱1,709.30",N/A,https://www.lazada.com.ph/products/pdp-i15421834553.html
"CHUANGCHAO MPPT Solar Ccontroller 60A/80A/100A12V 24V 36V 48V AUTO Battery Charger with LCD,Automatic VID",₱669.00,N/A,https://www.lazada.com.ph/products/pdp-i5362842088.html
"MPPT 20A Solar Charger Controller 12V 24V Battery Regulator with LCD Display for , Gel, Flooded and Lithium","₱1,502.10",N/A,https://www.lazada.com.ph/products/pdp-i15419137141.html
MPPT Solar Charge Controller DC 12V/24V/36V/48V - 60A & 100A,"₱1,488.00",N/A,https://www.lazada.com.ph/products/pdp-i4685390172.html
GARRYFIZH MPPT Wind Turbine Charger Controller 300W - 1000W 12V 24V 40A Mini Wind Turbine Generator Regulator IP67 Low Voltage Controller with Digital LED Indicator,₱855.00,N/A,https://www.lazada.com.ph/products/pdp-i5257831473.html
SRNE MC Series 20A 30A 40A 50A 12/24V Auto Detect MPPT Solar Charge Controller BT-1 BT-2 RM-5 Remote Meter For ML Series RM-6 Remote Meter For MC Series,"₱1,300.00",N/A,https://www.lazada.com.ph/products/pdp-i731514875.html
"Solar Charge Controller 20A 12V 24V 36V 48V MPPT for Lifepo4, Sealed, Gel,, Flooded,Lithium Battery","₱5,792.00",N/A,https://www.lazada.com.ph/products/pdp-i5250369538.html
"SRNE BT-2 External Bluetooth module MPPT Solar Charge Controller For MA Series MC Series Shiner Seri ,","₱3,950.00",N/A,https://www.lazada.com.ph/products/pdp-i5027378603.html
One Solar Mppt 40A Charger Charge Controller 12V 24V 48V 40A 60A 80A 100A not SRNE Fast Shipping,"₱10,880.00",N/A,https://www.lazada.com.ph/products/pdp-i5324191707.html
PowMr 1000W 12V MPPT Solar System 230Vac All in one Inverter Built In 80A MPPT Solar Charge Controller 200W Monocrystalline Solar Panel with 12V 100AH Lithium battery Rechargeable Power System,"₱8,500.00",N/A,https://www.lazada.com.ph/products/pdp-i15497964371.html
1.5KW 24V Hybrid Solar Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱8,900.00",N/A,https://www.lazada.com.ph/products/pdp-i4537306735.html
Solar Panel Controller 20A/30A/ 60A Solar Charge Controller 12V/24V automatic recognition Battery Regulator Three-stage PWM adjustable charging Alloy heat dissipation back plate LED liquid crystal display and with four USB ports,₱369.00,N/A,https://www.lazada.com.ph/products/pdp-i5192716649.html
12V 24V Auto Solar Regulator Solar Power Controller LED Display Solar Controller for Home and Outdoor Energy Solution[Ueb Flagship Store],₱454.00,N/A,https://www.lazada.com.ph/products/pdp-i5357735692.html
Flowatt 1KW 1.5KW Off-grid Hybrid Solar inverter 12V 24V 220V Pure Sine Wave Hybrid inverter Solar Inverter MPPT 80A Solar Charge Controller Max PV 150VDC,"₱6,500.00",N/A,https://www.lazada.com.ph/products/pdp-i4109453220.html
60A/30A/20A 12V 24V Solar Charge Controller Lithium Battery Charge Controller LED Display Solar Controller for Home and Outdoor Energy Solution,₱369.00,N/A,https://www.lazada.com.ph/products/pdp-i5192715757.html
PowMr 1KW Off grid Hybrid Solar Inverter Built-in 80A MPPT Solar Charge Controller 12V to 230Vac Pure Sine Wave Inverter 50/60Hz Auto All In One Solar Inverter,"₱6,850.00",N/A,https://www.lazada.com.ph/products/pdp-i4516240556.html
【MotorrTop】400W MPPT Step-down Real-time Tracking Solar Battery Recharging Controller LED Display 10~30V Output Voltage Adjustable Dustproof Waterproof,"₱2,975.00",N/A,https://www.lazada.com.ph/products/pdp-i3439382325.html
💥0 electricity bill💥 60A/30A/20A Solar Charge Controller 12V/24V LCD display and four USB ports Waterproof and lightning protection ABS material Circuit protection Solar Panel solar charger controller Controller Regulator,₱449.00,N/A,https://www.lazada.com.ph/products/pdp-i4550436844.html
600W Step-Down MPPT Solar Charging Controller 10-30V/17-85V Output Solar Intelligent Temperature Recharging Controller,"₱2,887.05",N/A,https://www.lazada.com.ph/products/pdp-i15449565485.html
MPPT Solar Charge Controller Dual USB Port Backlit LCD Display Solar Panel Regulator 12V 24V 36V 48V Adaptive,"₱1,362.55",N/A,https://www.lazada.com.ph/products/pdp-i15469014456.html
Solar Controller MPPT Embeddable For Remote Surveillance,"₱4,766.00",N/A,https://www.lazada.com.ph/products/pdp-i15455443427.html
Smart MPPT Solar Charger Controller,"₱3,322.00",N/A,https://www.lazada.com.ph/products/pdp-i15455309761.html
【Latest model】MPPT Boost Solar Electric Vehicle Charging Controller 18V 24V 48V 72V 900W for RV Golf Car,"₱3,386.20",N/A,https://www.lazada.com.ph/products/pdp-i15446881880.html
BOSTO Solar Panel Controller Current Limit Charging 12V 24V 36V 48V MPPT Solar Regulator for Home Power Generation,"₱4,886.54",N/A,https://www.lazada.com.ph/products/pdp-i15412407115.html
AK | MPPT Inverter All-in-one Solar Controller,"₱3,162.00",N/A,https://www.lazada.com.ph/products/pdp-i15409217779.html
EPEVER Waterproof MPPT Solar Charger Controller 10A 15A 20A 30A Tracer2606BP Tracer2610BP 3906BP 3910B Tracer5206BP Tracer7810BP,"₱2,909.77",N/A,https://www.lazada.com.ph/products/pdp-i5308397982.html
PowMr 1.6KW 12V Hybrid Solar Inverter 230Vac PV Start Voltage 30Voc Built In 80A MPPT Solar Charge Controller 50/60Hz Auto Pure Sine Wave Inverter,"₱10,300.00",N/A,https://www.lazada.com.ph/products/pdp-i4058205155.html
KKmoon WiFi+BT 60A Solar Charger Controller 12V/24V/36V/48V/60V Charging MPPT Controllers LCD Display Dual USB 5V Output Controller APP Remote Control Solar Charge Controller,"₱2,037.37",N/A,https://www.lazada.com.ph/products/pdp-i4370319514.html
MPPT solar booster charging controller electric car charger 48V/60V/72V three-speed adjustable.,"₱3,073.40",N/A,https://www.lazada.com.ph/products/pdp-i4793156038.html
PowMr 2KW 3.2KW Hybrid Solar Inverter 230Vac Built In 80A MPPT Solar Charge Controller PV Start Voltage 30Voc 50/60Hz Auto All In One Solar Inverter,"₱10,000.00",N/A,https://www.lazada.com.ph/products/pdp-i4510118477.html
HanTech PowMr 3.2KW Hybrid Solar Inverter 230Vac PV Max 450Vdc Built In 80A MPPT Solar Charge Controller,"₱10,500.00",N/A,https://www.lazada.com.ph/products/pdp-i3776308505.html
"MPPT Solar Charge Controller 60A with Fan Cooling 12V 24V 36V 48V Regulator for Lithium LiFePo4 Lead-Acid,Batteries","₱4,910.70",N/A,https://www.lazada.com.ph/products/pdp-i5284302714.html
[frthrthrt]MPPT 60A Solar Charging Charger Controller with Fan Cooling 12V 24V 36V 48V Regulator for Lithium LiFePo4& Lead-Acid Battery Systems,"₱4,910.70",N/A,https://www.lazada.com.ph/products/pdp-i15445053821.html
BOSCA MPPT 10A/20A/30A/40A/50A/60A/80A Solar Charge Controller 12V 24V 48V Auto Color LCD with Dual USB Port,"₱3,499.00",N/A,https://www.lazada.com.ph/products/pdp-i3385456055.html
EPEVER XTRA MPPT Solar Charge Controller 10A/20A/30A/40A 12/24V High-Efficiency Battery Charger with Universal Plug for Solar Energy Solutions,"₱3,500.00",N/A,https://www.lazada.com.ph/products/pdp-i4132233081.html
【Latest model】60A12V-V125 MPPT Solar Charge Controller MPPT Solar Charge Controller 60A 12V MPPT Solar Charge Controller MPPT Solar Charge Controller forLi-NMC LifePO4 Lead-Acid Battery,"₱5,475.89",N/A,https://www.lazada.com.ph/products/pdp-i15451278342.html
[Ueb Wholesale Center]100A MPPT Solar Charge Controller Solar Panel Regulator 12V 24V 36V 48V Auto Solar Charge Controller for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i5406310411.html
【Fast delivery】 100A MPPT Solar Charge Controller Solar PV Regulator Dual USB Intelligent Regulator 12V 24V 36V 48V for Solar Panel,"₱1,783.00",N/A,https://www.lazada.com.ph/products/pdp-i5374688260.html
One Solar Mppt 60A Charger Charge Controller 12V 24V 48V 40A 60A 80A 100A not SRNE Fast Shipping,"₱16,280.00",N/A,https://www.lazada.com.ph/products/pdp-i5324221596.html
Solar MPPT step-up electric vehicle controller 24/36V48V/60V72V solar charger,"₱7,486.48",N/A,https://www.lazada.com.ph/products/pdp-i4992978223.html
[Chinatera Brand Store] 100A MPPT Solar Charge Controller Solar PV Battery Charger 12V 24V 36V 48V Auto Solar Charge Controller for Solar Panel,"₱1,259.00",N/A,https://www.lazada.com.ph/products/pdp-i15408166056.html
"【Latest model】MPPT Solar Charger Controller 60A 12V 24V 36V 48V Regulator with Fan Cooling for Lithium LiFePo4 Lead-Acid,Batteries","₱5,110.70",N/A,https://www.lazada.com.ph/products/pdp-i15434370993.html
YHTU 30A 60A 120A MPPT Solar Controller With Backlit LCD 12V/24V/36V/48V AUTO Wide Battery Compatibility 2880W Max /Battery Voltage/Capacity Display,"₱6,016.90",N/A,https://www.lazada.com.ph/products/pdp-i15447014434.html
"Victron energy SmartSolar MPPT 75/10, 75/15, 100/15 & 100/20","₱10,657.00",N/A,https://www.lazada.com.ph/products/pdp-i273265746.html
MPPT Solar Controller 30A/ 60A/80A/100A 12V 24V 36V 48V with LCD Screen AUTO Battery Charger,"₱1,464.50",N/A,https://www.lazada.com.ph/products/pdp-i4900989706.html
